date,open,high,low,close,volume
2023-09-25,2452.4055,2469.4468,2430.2273,2445.8855,1136533
2023-09-26,2444.0579,2458.8762,2431.4622,2448.948,1279027
2023-09-27,2446.0337,2474.485,2439.1184,2471.472,1100105
2023-09-28,2469.7432,2470.731,2423.5095,2430.573,1632098
2023-09-29,2435.7102,2442.8723,2420.8423,2435.7595,1264875
2023-10-02,2435.7595,2435.7595,2435.7595,2435.7595,0
2023-10-03,2459.8643,2468.7554,2432.0056,2439.0195,1605051
2023-10-04,2437.192,2480.6594,2435.315,2477.4983,1606781
2023-10-05,2487.5254,2494.243,2465.1494,2489.0566,1933326
2023-10-06,2489.4517,2489.5012,2463.8157,2469.1504,1096614
2023-10-09,2454.9248,2486.0435,2450.9731,2480.9065,1486764
2023-10-10,2481.7954,2490.3408,2473.0527,2485.747,1105755
2023-10-11,2487.871,2532.9192,2485.7964,2525.4607,1718192
2023-10-12,2524.0776,2536.4756,2508.4688,2526.0532,1644917
2023-10-13,2522.1511,2545.515,2511.9263,2538.3525,1550745
2023-10-16,2529.017,2550.7507,2521.7065,2527.3376,966597
2023-10-17,2527.3376,2538.896,2515.631,2525.2136,1268895
2023-10-18,2538.9453,2540.1309,2508.8145,2517.4092,1097977
2023-10-19,2494.4407,2523.4849,2494.4407,2517.261,1287930
2023-10-20,2489.5012,2512.766,2454.974,2464.952,3652363
2023-10-23,2463.8157,2479.5728,2450.331,2453.4429,934011
2023-10-24,2453.4429,2453.4429,2453.4429,2453.4429,0
2023-10-25,2445.0952,2459.8643,2435.1667,2447.3179,1453426
2023-10-26,2431.215,2459.8643,2425.93,2446.4287,2683032
2023-10-27,2437.439,2464.8037,2434.0308,2452.0105,1806677
2023-10-30,2441.0942,2461.84,2432.5981,2448.8984,885856
2023-10-31,2440.304,2461.84,2437.9329,2453.9368,931689
2023-11-01,2454.9248,2463.7664,2436.945,2442.329,1282654
2023-11-02,2445.0457,2465.7915,2433.4873,2456.703,1614664
2023-11-03,2466.7795,2482.0918,2455.715,2478.8813,1139372
2023-11-06,2484.5615,2487.2783,2460.951,2467.1746,1355077
2023-11-07,2465.7915,2474.8801,2455.1716,2466.236,1491461
2023-11-08,2467.7673,2494.4407,2467.471,2488.859,754149
2023-11-09,2489.5505,2491.4768,2443.1194,2446.725,1845428
2023-11-10,2447.0215,2458.4812,2435.5125,2456.456,780508
2023-11-12,2463.8652,2468.7554,2455.9126,2461.3955,83510
2023-11-13,2447.2192,2457.0981,2441.0942,2448.1577,770129
2023-11-14,2448.1577,2448.1577,2448.1577,2448.1577,0
2023-11-15,2471.62,2472.7563,2446.0337,2456.3079,1474879
2023-11-16,2450.1829,2475.473,2445.3916,2461.0496,1437981
2023-11-17,2435.1667,2502.8376,2435.1667,2498.1946,1777556
2023-11-20,2503.7761,2503.8257,2469.7432,2476.1152,955798
2023-11-21,2474.6826,2486.5374,2467.7673,2474.9297,1102144
2023-11-22,2477.3994,2493.6997,2473.6948,2491.3782,826614
2023-11-23,2475.8682,2497.1572,2475.8682,2489.4023,1036210
2023-11-24,2484.6604,2489.3035,2477.103,2484.7593,744143
2023-11-27,2484.7593,2484.7593,2484.7593,2484.7593,0
2023-11-28,2501.109,2501.109,2469.7432,2480.1655,1903680
2023-11-29,2481.598,2498.0464,2477.745,2494.49,1280714
2023-11-30,2485.6978,2523.5835,2485.6978,2514.742,3133609
2023-12-01,2516.6682,2550.7014,2511.2349,2532.6228,1362083
2023-12-04,2545.8113,2576.8313,2543.8354,2570.8052,2214844
2023-12-05,2605.0852,2605.0852,2525.3618,2532.2278,3146801
2023-12-06,2538.896,2552.4302,2531.9807,2536.5745,1593034
2023-12-07,2520.2246,2528.8193,2468.36,2487.7722,3974064
2023-12-08,2488.5132,2503.2822,2477.9426,2491.7732,1625477
2023-12-11,2491.7732,2499.3308,2468.7554,2473.349,2036894
2023-12-12,2469.7432,2487.5254,2466.7795,2472.46,1698485
2023-12-13,2477.4983,2486.241,2467.817,2481.4993,1531743
2023-12-14,2490.8347,2494.243,2470.9287,2485.8953,2193111
2023-12-15,2489.5012,2501.356,2476.6584,2492.366,2574495
2023-12-18,2489.6494,2513.7046,2484.5615,2504.8135,1993158
2023-12-19,2504.369,2535.8828,2504.3196,2529.7085,1676510
2023-12-20,2541.8103,2541.8103,2516.1743,2526.5474,1486634
2023-12-21,2511.482,2548.775,2505.3074,2522.2993,1969531
2023-12-22,2528.2268,2548.528,2515.9768,2544.4282,1189378
2023-12-25,2544.4282,2544.4282,2544.4282,2544.4282,0
2023-12-26,2544.4282,2560.284,2535.9817,2553.4675,904725
2023-12-27,2554.7024,2580.3877,2549.664,2576.7324,1086426
2023-12-28,2582.2153,2608.0488,2575.3,2601.9238,1655249
2023-12-29,2601.9238,2634.8208,2589.5256,2631.709,1321676
2024-01-01,2631.61,2637.093,2606.073,2622.6204,532801
2024-01-02,2615.952,2621.83,2575.4482,2582.1658,1326685
2024-01-03,2567.545,2596.7869,2564.1367,2575.0037,1020622
2024-01-04,2575.0037,2591.2546,2556.7275,2561.173,1393711
2024-01-05,2563.5935,2598.071,2563.5935,2588.3403,1164835
2024-01-08,2593.181,2594.2183,2535.4382,2547.0461,1204404
2024-01-09,2551.2942,2557.666,2540.4272,2548.528,1029666
2024-01-10,2548.775,2562.9019,2533.9565,2546.2065,892074
2024-01-11,2548.775,2557.666,2501.2078,2505.5051,2428997
2024-01-12,2502.8376,2524.0776,2481.4497,2513.2107,3016347
2024-01-15,2515.1865,2547.54,2500.368,2542.0574,1408247
2024-01-16,2542.0574,2553.3193,2525.4111,2538.0068,1619000
2024-01-17,2518.1501,2540.2297,2509.0122,2531.8818,3084988
2024-01-18,2538.896,2538.896,2506.8386,2517.1624,1288691
2024-01-19,2533.9565,2542.798,2501.356,2534.3516,1339272
2024-01-22,2534.3516,2534.3516,2534.3516,2534.3516,0
2024-01-23,2421.3362,2450.4792,2336.8215,2346.7993,4422860
2024-01-24,2359.0986,2416.2979,2338.501,2412.0994,1570476
2024-01-25,2425.0903,2438.1304,2390.909,2398.911,2393735
2024-01-26,2398.911,2398.911,2398.911,2398.911,0
2024-01-29,2380.8325,2419.3604,2380.8325,2414.8162,1606534
2024-01-30,2424.2998,2464.3591,2417.681,2428.8936,1815685
2024-01-31,2420.3484,2455.8137,2412.1982,2451.5164,1462706
2024-02-01,2445.1445,2481.1533,2438.4763,2443.6626,1748698
2024-02-02,2447.0215,2456.8018,2412.445,2422.9167,1980079
2024-02-05,2434.179,2434.9197,2383.549,2390.2175,1331560
2024-02-06,2395.6016,2411.803,2388.785,2396.9846,1576592
2024-02-07,2410.3706,2410.3706,2382.3638,2396.0955,1163153
2024-02-08,2412.2476,2412.2476,2369.9656,2387.797,1780206
2024-02-09,2387.797,2399.059,2376.9797,2394.8113,897334
2024-02-12,2394.7617,2400.4421,2353.1714,2356.777,1308293
2024-02-13,2361.0745,2371.8918,2351.2942,2365.0261,969599
2024-02-14,2356.135,2365.0261,2341.3167,2359.0493,1415101
2024-02-15,2339.6865,2355.8386,2318.348,2322.3982,2584980
2024-02-16,2341.267,2353.1714,2329.0667,2346.503,2392254
2024-02-19,2360.5806,2365.9646,2345.0706,2358.259,583747
2024-02-20,2341.4153,2379.3013,2339.5383,2375.004,1045650
2024-02-21,2375.004,2393.4775,2365.1248,2377.9675,1141594
2024-02-22,2391.0078,2391.0078,2337.118,2359.1975,2286185
2024-02-23,2359.642,2376.387,2355.0977,2365.1248,1225608
2024-02-26,2362.1611,2377.424,2351.1956,2375.152,841783
2024-02-27,2374.9543,2379.7952,2360.2349,2376.1892,1134150
2024-02-28,2381.9192,2395.651,2371.9414,2392.2427,636859
2024-02-29,2395.651,2399.4048,2368.2368,2383.1045,2882975
2024-03-01,2387.6982,2409.284,2374.905,2380.5361,2354742
2024-03-04,2386.9573,2398.5159,2375.3003,2392.6873,1519652
2024-03-05,2375.8928,2390.7114,2362.1611,2370.8052,1606643
2024-03-06,2374.905,2379.6963,2346.5525,2371.7437,1370700
2024-03-07,2375.8435,2396.6387,2373.9172,2390.2668,1843009
2024-03-08,2390.2668,2390.2668,2390.2668,2390.2668,0
2024-03-11,2379.8445,2383.7961,2354.7026,2360.9263,2065762
2024-03-12,2351.1956,2356.135,2332.2278,2349.368,1024556
2024-03-13,2346.256,2346.256,2275.967,2284.6113,2351124
2024-03-14,2276.955,2313.3591,2273.9912,2306.345,2320600
2024-03-15,2301.85,2308.6665,2287.8713,2299.5286,2785110
2024-03-18,2292.712,2296.861,2269.2,2272.1143,2517875
2024-03-19,2255.6165,2276.0166,2219.657,2239.5137,4272345
2024-03-20,2222.7688,2238.032,2212.89,2214.8164,3031704
2024-03-21,2206.9624,2231.808,2206.9624,2215.2114,3547419
2024-03-22,2211.9514,2238.5752,2205.0361,2229.2395,3550783
2024-03-25,2229.2395,2229.2395,2229.2395,2229.2395,0
2024-03-26,2205.0854,2231.808,2204.9868,2212.89,3064111
2024-03-27,2222.7688,2235.6116,2208.9382,2212.5935,2195431
2024-03-28,2217.8293,2260.2102,2212.9888,2236.945,3225396
2024-03-29,2236.945,2236.945,2236.945,2236.945,0
2024-04-01,2242.5269,2267.224,2234.6235,2258.2344,1445365
2024-04-02,2270.188,2270.188,2249.4915,2259.0247,1236459
2024-04-03,2254.2334,2254.2334,2233.685,2237.785,1189707
2024-04-04,2242.5269,2254.3816,2222.0278,2237.5378,1913412
2024-04-05,2237.5378,2252.8997,2230.7708,2239.5137,1167579
2024-04-08,2249.4421,2261.2476,2239.7607,2241.4895,1141104
2024-04-09,2243.5146,2247.071,2228.4492,2236.7476,1203913
2024-04-10,2249.3433,2249.3433,2230.3757,2233.5369,2337280
2024-04-11,2233.5369,2233.5369,2233.5369,2233.5369,0
2024-04-12,2233.5369,2237.4392,2201.628,2205.283,3430064
2024-04-15,2200.7388,2200.788,2163.495,2167.496,4969711
2024-04-16,2156.5798,2204.2458,2145.7622,2193.9224,2855690
2024-04-17,2193.9224,2193.9224,2193.9224,2193.9224,0
2024-04-18,2188.242,2210.6177,2182.3145,2187.9949,3433728
2024-04-19,2193.1318,2216.5945,2169.4224,2204.5916,2366333
2024-04-22,2222.7688,2226.276,2202.0725,2214.3718,1826210
2024-04-23,2225.7327,2245.9844,2221.4846,2235.3645,2016179
2024-04-24,2238.6245,2240.8967,2218.4714,2232.8948,1421603
2024-04-25,2210.9634,2212.7417,2188.2913,2203.8506,5012531
2024-04-26,2217.8293,2227.7083,2191.7488,2195.7498,2335781
2024-04-29,2206.9624,2206.9624,2193.1318,2199.1582,1412385
2024-04-30,2205.0361,2213.137,2198.0715,2203.4556,2145063
2024-05-01,2203.4556,2203.4556,2203.4556,2203.4556,0
2024-05-02,2178.3628,2216.0513,2178.3628,2199.3557,2166604
2024-05-03,2204.9868,2208.5925,2177.3257,2190.2175,2627102
2024-05-06,2198.0715,2234.1296,2185.2288,2228.8938,1639093
2024-05-07,2238.5752,2360.6792,2231.66,2350.6028,8379221
2024-05-08,2337.76,2343.5393,2296.861,2312.7168,1835655
2024-05-09,2312.2725,2333.5122,2291.3784,2297.5032,1578086
2024-05-10,2292.9097,2342.3044,2292.9097,2333.9568,2642244
2024-05-13,2345.268,2352.8254,2319.484,2332.0796,1184958
2024-05-14,2332.0303,2343.5886,2318.348,2321.1633,697876
2024-05-15,2321.114,2327.2883,2289.6,2295.1816,822233
2024-05-16,2308.7158,2319.6816,2273.4973,2314.7915,1903053
2024-05-17,2323.4355,2323.4355,2287.081,2292.2673,1280074
2024-05-18,2296.861,2304.6655,2293.0083,2298.985,74710
2024-05-20,2298.985,2298.985,2298.985,2298.985,0
2024-05-21,2279.079,2296.6636,2273.8926,2282.7341,1684344
2024-05-22,2283.0305,2345.268,2282.7341,2338.2542,1938309
2024-05-23,2338.2542,2357.913,2326.498,2353.6653,1634499
2024-05-24,2349.7136,2354.4062,2336.0806,2340.378,986033
2024-05-27,2340.378,2370.904,2333.9072,2355.641,1130617
2024-05-28,2361.0745,2379.8445,2349.763,2366.9524,1651737
2024-05-29,2352.3809,2366.014,2340.7239,2344.6753,1612004
2024-05-30,2339.3408,2343.7368,2305.8015,2322.9417,1859889
2024-05-31,2324.5222,2348.6763,2289.5508,2300.862,5596924
2024-06-03,2352.1833,2358.5554,2315.9275,2327.3872,1222237
2024-06-04,2345.268,2479.6716,2313.7542,2466.088,7921924
2024-06-05,2502.8872,2690.9827,2494.4407,2571.2495,11196585
2024-06-06,2568.533,2568.533,2487.5254,2518.743,4152807
2024-06-07,2524.3738,2565.0752,2494.4407,2546.6016,4022941
2024-06-10,2547.787,2562.2598,2515.1865,2534.3022,1466875
2024-06-11,2534.9443,2545.515,2520.4224,2525.4111,1419604
2024-06-12,2536.9202,2536.9202,2486.5374,2498.096,1776173
2024-06-13,2457.839,2475.473,2416.8413,2457.2957,3161359
2024-06-14,2443.07,2480.0173,2440.5015,2449.7383,1750740
2024-06-17,2449.7383,2449.7383,2449.7383,2449.7383,0
2024-06-18,2449.8865,2467.7673,2443.218,2456.1597,1843241
2024-06-19,2464.8037,2464.8037,2421.83,2427.2637,999067
2024-06-20,2427.2637,2459.8643,2417.0388,2452.1587,2189812
2024-06-21,2445.0457,2448.0095,2397.1821,2411.7537,3690884
2024-06-24,2405.5298,2437.9822,2397.676,2412.6428,1969353
2024-06-25,2409.8271,2417.0881,2398.5159,2402.7637,844003
2024-06-26,2407.5056,2437.1426,2402.9614,2416.0015,1759956
2024-06-27,2420.2988,2453.1465,2406.5178,2432.3513,3444412
2024-06-28,2433.191,2460.3582,2433.0427,2443.1194,2155883
2024-07-01,2431.2646,2492.4648,2420.447,2474.7815,3353450
2024-07-02,2484.5615,2484.5615,2449.343,2455.073,1321200
2024-07-03,2456.5547,2489.353,2444.3542,2479.968,1423634
2024-07-04,2484.611,2506.1472,2462.729,2465.7422,2001230
2024-07-05,2465.7422,2523.0896,2465.7422,2516.1743,1775777
2024-07-08,2529.017,2563.5935,2505.5544,2555.8384,2853342
2024-07-09,2555.8384,2582.3635,2536.9202,2558.802,1497654
2024-07-10,2549.763,2594.2183,2541.8596,2578.8564,1785647
2024-07-11,2585.3271,2585.3765,2558.7034,2577.276,1450222
2024-07-12,2569.5208,2607.555,2569.5208,2590.5137,1936073
2024-07-15,2596.194,2597.429,2582.0178,2588.5872,931373
2024-07-16,2594.169,2692.02,2592.786,2655.9124,3338406
2024-07-17,2655.9124,2655.9124,2655.9124,2655.9124,0
2024-07-18,2667.3225,2717.903,2622.8672,2705.2578,5637997
2024-07-19,2705.8506,2709.8022,2683.0796,2693.9958,1689307
2024-07-22,2672.9536,2716.6682,2672.9043,2702.1953,1935048
2024-07-23,2712.7659,2777.2756,2698.9353,2732.8696,3954114
2024-07-24,2714.7417,2724.0774,2642.7239,2684.1663,3656176
2024-07-25,2684.1663,2691.8718,2637.6858,2674.4355,2193213
2024-07-26,2691.0322,2693.9958,2654.727,2678.239,2161468
2024-07-29,2678.387,2687.0806,2660.2097,2678.7822,968735
2024-07-30,2682.734,2721.015,2652.8994,2658.8267,1579515
2024-07-31,2672.2622,2676.856,2642.6746,2672.9043,1772537
2024-08-01,2681.153,2691.9707,2662.5808,2682.6843,1909502
2024-08-02,2679.1775,2726.1025,2648.7007,2659.963,1760174
2024-08-05,2643.5637,2708.8142,2633.9316,2683.0303,3156938
2024-08-06,2687.1794,2738.2043,2675.868,2716.7668,2324159
2024-08-07,2748.034,2748.1821,2702.393,2710.8396,1734871
2024-08-08,2720.6692,2725.8555,2687.4758,2700.1208,1482098
2024-08-09,2722.6448,2724.6206,2685.6975,2713.9514,1299761
2024-08-12,2704.8628,2729.9553,2689.4514,2715.433,1313069
2024-08-13,2708.8142,2724.275,2697.0583,2708.2217,1064115
2024-08-14,2707.8264,2709.3577,2673.8428,2689.1057,958596
2024-08-15,2689.1057,2689.1057,2689.1057,2689.1057,0
2024-08-16,2704.764,2720.274,2677.893,2714.9888,1749094
2024-08-19,2716.7668,2726.3496,2703.9243,2709.3577,1144174
2024-08-20,2709.3577,2722.8918,2701.9485,2717.755,1111339
2024-08-21,2716.2236,2761.2717,2709.753,2757.419,1435097
2024-08-22,2769.0266,2775.9912,2748.429,2758.9995,1571972
2024-08-23,2765.322,2786.8582,2737.809,2781.5234,2137267
2024-08-26,2781.5234,2800.6394,2769.6687,2787.0063,1166360
2024-08-27,2775.0034,2789.9207,2726.1519,2733.4128,1373839
2024-08-28,2726.5964,2748.0833,2712.519,2730.8938,1744664
2024-08-29,2736.426,2775.9912,2711.778,2751.5408,2156027
2024-08-30,2761.8645,2782.215,2726.6953,2744.3787,4079080
2024-09-02,2760.185,2774.9045,2745.3665,2755.295,969685
2024-09-03,2746.3545,2793.724,2741.415,2760.4814,2046888
2024-09-04,2746.3545,2809.4316,2738.1055,2806.863,1661089
2024-09-05,2805.6777,2820.4468,2789.476,2804.097,1969003
2024-09-06,2793.8723,2831.758,2793.8723,2804.591,1693222
2024-09-09,2818.5696,2902.6396,2808.7896,2886.4382,3383706
2024-09-10,2898.4905,2902.047,2852.5535,2863.519,1555408
2024-09-11,2876.3616,2914.2969,2863.0251,2869.002,1937109
2024-09-12,2875.769,2927.5347,2859.1724,2920.6194,2484634
2024-09-13,2920.6194,2920.6194,2883.1782,2897.4534,1925302
2024-09-16,2874.781,2874.781,2773.4229,2832.4001,1507299
2024-09-17,2832.4001,2878.6338,2825.4849,2838.723,1112120
2024-09-18,2839.2168,2858.53,2827.0657,2841.0444,470490
2024-09-19,2841.4395,2898.7869,2838.5747,2876.5098,1733996
2024-09-20,2889.4019,2953.1707,2860.3577,2941.563,3686245
2024-09-23,2943.9338,2998.2683,2934.0056,2991.8962,1316402
2024-09-24,2983.4497,2983.4497,2910.444,2914.8403,1952943
2024-09-25,2914.8403,2924.5217,2869.9404,2913.2598,1068283
2024-09-26,2915.3835,2956.6284,2905.6035,2949.96,1926201
2024-09-27,2949.96,2993.3286,2917.0137,2930.3503,3013553
2024-09-30,2928.3252,2961.6172,2906.9866,2922.4966,1647642
2024-10-01,2926.8433,2926.8433,2856.4062,2888.3647,1199155
2024-10-02,2888.3647,2888.3647,2888.3647,2888.3647,0
2024-10-03,2873.5461,2887.7224,2826.473,2858.3325,1248557
2024-10-04,2856.011,2878.7327,2782.956,2814.2725,2486580
2024-10-07,2810.5676,2831.758,2790.8591,2799.1082,1296668
2024-10-08,2809.5798,2851.0715,2764.8281,2784.6848,1783067
2024-10-09,2789.2292,2791.6494,2727.288,2735.4382,1494367
2024-10-10,2736.4753,2753.6648,2700.1208,2721.3606,2090377
2024-10-11,2731.3384,2756.2334,2703.9243,2749.5156,687629
2024-10-14,2757.814,2770.7554,2731.536,2755.3442,884717
2024-10-15,2759.296,2765.421,2731.783,2747.7869,1095929
2024-10-16,2755.3936,2763.692,2722.2498,2747.5894,1185140
2024-10-17,2745.811,2748.3303,2690.4888,2705.505,1385004
2024-10-18,2705.505,2706.8386,2660.8518,2684.2156,1151209
2024-10-21,2682.141,2704.8628,2648.0093,2660.9507,802052
2024-10-22,2652.603,2677.2017,2641.3904,2649.2441,1287839
2024-10-23,2589.2788,2660.4568,2589.2788,2627.1152,1449504
2024-10-24,2614.964,2614.964,2422.9167,2474.7815,9329175
2024-10-25,2472.0154,2509.259,2469.842,2497.4536,2794993
2024-10-28,2513.2107,2558.2588,2489.5999,2544.6257,863277
2024-10-29,2554.406,2554.406,2505.3074,2516.8164,1716427
2024-10-30,2526.0532,2532.277,2502.739,2524.028,1215346
2024-10-31,2524.028,2532.4746,2493.5515,2497.6514,1924648
2024-11-01,2513.1614,2515.137,2480.9558,2506.7893,119984
2024-11-04,2516.1743,2516.1743,2473.201,2494.243,1110702
2024-11-05,2489.5012,2499.627,2476.6584,2490.8347,710646
2024-11-06,2484.7593,2491.5757,2464.8037,2470.4348,1234102
2024-11-07,2470.4348,2479.5234,2436.2534,2445.5398,1338647
2024-11-08,2453.8875,2484.8086,2437.439,2477.35,1721714
2024-11-11,2478.6343,2484.463,2445.0952,2460.9016,1189978
2024-11-12,2464.8037,2466.73,2426.2756,2431.7092,1644120
2024-11-13,2432.3018,2442.8723,2420.7434,2435.1174,1277477
2024-11-14,2430.6226,2434.8704,2354.8508,2360.2842,2473327
2024-11-15,2360.2842,2360.2842,2360.2842,2360.2842,0
2024-11-18,2372.0896,2395.651,2346.9968,2393.5764,1391050
2024-11-19,2402.4673,2410.667,2375.9917,2381.1782,1147254
2024-11-20,2381.1782,2381.1782,2381.1782,2381.1782,0
2024-11-21,2395.4038,2395.4038,2347.3428,2353.9617,1307655
2024-11-22,2362.013,2422.4229,2349.0715,2415.6558,1717254
2024-11-25,2440.1062,2475.3743,2427.8564,2441.5388,4421557
2024-11-26,2456.1597,2464.7544,2430.6226,2449.1948,994477
2024-11-27,2445.1938,2462.7786,2428.2515,2456.8018,959848
2024-11-28,2455.9126,2508.4194,2423.5095,2432.4006,2571654
2024-11-29,2425.3865,2477.1523,2425.3865,2465.9397,1817156
2024-12-02,2454.9248,2460.3582,2430.7705,2449.1455,1019329
2024-12-03,2449.9854,2461.2966,2436.1548,2452.8008,1661699
2024-12-04,2451.072,2462.828,2426.819,2434.6729,1337684
2024-12-05,2435.7595,2484.5615,2420.3977,2464.4084,2097176
2024-12-06,2464.8037,2465.594,2445.0457,2453.7393,1324111
2024-12-09,2435.1667,2446.9722,2354.4556,2371.6943,3426490
2024-12-10,2379.548,2383.7961,2359.395,2368.3354,2089122
2024-12-11,2375.8928,2380.1902,2356.135,2372.287,1739274
2024-12-12,2356.1843,2370.904,2309.7039,2316.5698,3270639
2024-12-13,2316.5698,2365.5693,2305.209,2361.1733,2288600
2024-12-16,2361.3708,2364.038,2334.4014,2337.5132,1262835
2024-12-17,2324.868,2351.1956,2324.868,2334.6482,2157682
2024-12-18,2321.608,2354.1592,2321.608,2330.6472,1000511
2024-12-19,2318.595,2358.0613,2307.728,2331.2893,1676201
2024-12-20,2323.633,2344.7742,2296.5154,2305.6533,2095046
2024-12-23,2308.7158,2323.2874,2287.2292,2310.593,1079261
2024-12-24,2302.8872,2328.4246,2302.8872,2307.2834,692021
2024-12-25,2307.2834,2307.2834,2307.2834,2307.2834,0
2024-12-26,2304.0234,2313.5073,2296.5647,2304.5173,1046433
2024-12-27,2314.6433,2317.2612,2300.0718,2312.9146,563637
2024-12-30,2313.1614,2330.598,2296.861,2315.1372,935502
2024-12-31,2311.6797,2324.1765,2295.1323,2298.6887,1901778
